targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
15,2,1,1.309999942779541,0.6549999713897705,0,1.0084311962127686,814,413,32,123.664869708418,107,62
15,2,0,1.309999942779541,-0.0,0,1.016592264175415,814,413,32,122.80065146407001,106,62
15,2,0,1.309999942779541,-0.0,0,1.0244472026824951,814,413,32,121.93850909372314,105,62
15,2,0,1.309999942779541,-0.0,0,1.0322811603546143,814,413,32,121.07848694132248,104,62
15,3,0,2.180000066757202,-0.0,0,1.0405681133270264,814,413,32,119.36498649101419,102,62
15,3,0,2.180000066757202,-0.0,0,1.0485670566558838,814,413,32,117.66052864066182,100,62
15,4,0,3.069999933242798,-0.0,0,1.0563380718231201,814,413,32,115.12167476196652,97,62
15,6,0,5.560000061988831,-0.0,0,1.064690113067627,814,413,32,110.9414259868693,92,62
15,7,-1,6.880000174045563,-0.9828571677207947,0,1.0723962783813477,814,413,32,106.01886624558857,86,62
15,7,-1,6.880000174045563,-0.9828571677207947,0,1.0806262493133545,814,413,32,101.21264743103995,80,62
15,5,0,4.21999990940094,-0.0,0,1.0884451866149902,814,413,32,98.08159868191383,76,62
15,5,0,4.21999990940094,-0.0,0,1.0964062213897705,814,413,32,95.01578816175763,72,62
15,4,-1,3.069999933242798,-0.7674999833106995,0,1.1043462753295898,814,413,32,92.76313923105448,69,62
15,3,0,2.180000066757202,-0.0,0,1.1123521327972412,814,413,32,91.28526715741155,67,62
15,3,0,2.180000066757202,-0.0,0,1.1206130981445312,814,413,32,89.8276126811795,65,62
15,3,0,2.180000066757202,-0.0,0,1.1284351348876953,814,413,32,88.3911760301898,63,62
15,4,0,3.069999933242798,-0.0,0,1.1364052295684814,814,413,32,86.27861844049197,60,62
15,4,0,3.069999933242798,-0.0,0,1.1445591449737549,814,413,32,84.21995013059554,57,62
15,3,0,2.180000066757202,-0.0,0,1.1525952816009521,814,413,32,82.87943049997388,55,62
15,3,1,2.180000066757202,0.7266666889190674,0,1.1606981754302979,814,413,32,81.5659242576212,53,62
15,2,0,1.309999942779541,-0.0,0,1.168323278427124,814,413,32,80.91971329657564,52,62
16,0,0,-0.0,-0.0,1,1.1728332042694092,203,213,32,575.7820768311567,-559,-138
16,2,0,1.309999942779541,-0.0,1,-0.0006048679351806641,203,213,32,576.7529800529859,-560,-138
16,1,0,0.5799999833106995,-0.0,1,0.006492137908935547,203,213,32,576.7529800529859,-560,-138
16,1,0,0.5799999833106995,-0.0,1,0.014660120010375977,203,213,32,576.7529800529859,-560,-138
16,0,0,-0.0,-0.0,0,0.06690716743469238,203,213,32,576.7529800529859,-560,-138
16,0,0,-0.0,-0.0,4,0.29151320457458496,203,213,32,576.7529800529859,-560,-138
16,0,0,-0.0,-0.0,0,0.37776827812194824,203,213,32,576.7529800529859,-560,-138
