dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
17,-10,0,32.90842092037201,-19.35789465904236,0.3182191848754883,293.6000637755037,232,-211,1452,256,40,619,686,10
14,-10,0,24.854118585586548,-17.752941846847534,0.32623910903930664,264.42925306655786,208,-194,1452,256,40,619,686,10
14,-9,0,23.519999265670776,-15.119999527931213,0.3343222141265869,237.42183279589943,185,-179,1452,256,40,619,686,10
15,-11,0,27.908334732055664,-20.46611213684082,0.34229516983032227,204.1539649437413,158,-159,1452,256,40,619,686,10
16,-11,0,30.972631454467773,-21.293684124946594,0.35022616386413574,168.22327167489146,128,-138,1452,256,40,619,686,10
15,-9,0,26.6294127702713,-15.97764766216278,0.3582122325897217,139.7904878270293,102,-123,1452,256,40,619,686,10
14,-8,0,23.519999265670776,-13.4399995803833,0.36624717712402344,115.4289481610191,79,-110,1452,256,40,619,686,10
13,-8,0,20.444666385650635,-12.58133316040039,0.37439513206481934,94.38968484964018,59,-98,1452,256,40,619,686,10
11,-7,0,15.103846073150635,-9.611538410186768,0.38222408294677734,79.28242543370907,44,-89,1452,256,40,619,686,10
9,-7,0,11.986362934112549,-9.322726726531982,0.3902270793914795,66.53900854527974,33,-80,1452,256,40,619,686,10
9,-7,0,11.986362934112549,-9.322726726531982,0.39820218086242676,54.330343736592525,22,-71,1452,256,40,619,686,10
8,-8,0,10.654544830322266,-10.654544830322266,0.40639424324035645,42.16912416947821,12,-61,1452,256,40,619,686,10
8,-7,0,10.447999954223633,-9.141999959945679,0.4143211841583252,32.03844732503075,2,-52,1452,256,40,619,686,10
5,-6,0,5.900000333786011,-7.080000400543213,0.4224281311035156,25.099889135118723,-3,-45,1452,256,40,619,686,10
7,-6,0,8.913333177566528,-7.639999866485596,0.43018317222595215,19.560080889704963,-11,-38,1452,256,40,619,686,10
5,-6,0,5.900000333786011,-7.080000400543213,0.43837809562683105,14.885527085024819,-16,-31,1452,256,40,619,686,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4462931156158447,14.132096331752024,-18,-29,1452,256,40,619,686,10
1,-3,0,0.8733332753181458,-2.6199998259544373,0.4543180465698242,12.449961479175904,-18,-27,1452,256,40,619,686,10
2,-3,0,1.7466665506362915,-2.6199998259544373,0.4622371196746826,11.400636936215164,-19,-25,1452,256,40,619,686,10
1,-3,0,0.8733332753181458,-2.6199998259544373,0.47031211853027344,9.832867780352597,-19,-23,1452,256,40,619,686,10
2,-3,0,1.7466665506362915,-2.6199998259544373,0.4781980514526367,9.0,-20,-21,1452,256,40,619,686,10
1,-2,0,0.7900000214576721,-1.5800000429153442,0.4863932132720947,8.284271247461902,-20,-20,1452,256,40,619,686,10
2,-3,0,1.7466665506362915,-2.6199998259544373,0.4943811893463135,7.658633371878661,-21,-18,1452,256,40,619,686,10
1,-3,0,0.8733332753181458,-2.6199998259544373,0.5024042129516602,6.4007575648881705,-21,-16,1452,256,40,619,686,10
1,-3,0,0.8733332753181458,-2.6199998259544373,0.5103962421417236,5.238858928247925,-21,-14,1452,256,40,619,686,10
2,-3,0,1.7466665506362915,-2.6199998259544373,0.5183000564575195,5.059928172283335,-22,-12,1452,256,40,619,686,10
1,-4,0,0.9200000166893005,-3.680000066757202,0.5262460708618164,3.7697286480094263,-22,-9,1452,256,40,619,686,10
2,-3,0,1.7466665506362915,-2.6199998259544373,0.5341942310333252,4.041630560342615,-23,-7,1452,256,40,619,686,10
1,-3,0,0.8733332753181458,-2.6199998259544373,0.5422451496124268,3.5372045918796395,-23,-5,1452,256,40,619,686,10
1,-2,0,0.7900000214576721,-1.5800000429153442,0.5503041744232178,3.3452350598575045,-23,-4,1452,256,40,619,686,10
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5582852363586426,3.3452350598575045,-23,-4,1452,256,40,619,686,10
0,-2,0,-0.0,-1.5800000429153442,0.5662951469421387,3.194827009486403,-23,-3,1452,256,40,619,686,10
0,-1,0,-0.0,-0.6899999976158142,0.5742661952972412,3.194827009486403,-23,-3,1452,256,40,619,686,10
0,-1,0,-0.0,-0.6899999976158142,0.5823402404785156,3.194827009486403,-23,-3,1452,256,40,619,686,10
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5982532501220703,3.194827009486403,-23,-3,1452,256,40,619,686,10
0,-1,0,-0.0,-0.6899999976158142,0.6062362194061279,3.194827009486403,-23,-3,1452,256,40,619,686,10
-2,0,0,-1.5800000429153442,-0.0,0.6142082214355469,2.2036033111745184,-22,-3,1452,256,40,619,686,10
-1,0,0,-0.6899999976158142,-0.0,0.622340202331543,2.2036033111745184,-22,-3,1452,256,40,619,686,10
0,0,1,-0.0,-0.0,0.634364128112793,2.2036033111745184,-22,-3,1452,256,40,619,686,10
0,0,0,-0.0,-0.0,0.09868025779724121,269.33089612796033,224,194,1698,453,55,1474,259,11
-1,1,0,-0.6899999976158142,0.6899999976158142,0.14992427825927734,269.33089612796033,224,194,1698,453,55,1474,259,11
-1,2,0,-0.7900000214576721,1.5800000429153442,0.1578052043914795,268.67718883945037,224,193,1698,453,55,1474,259,11
-2,4,0,-1.840000033378601,3.680000066757202,0.16587209701538086,267.49108645254444,225,190,1698,453,55,1474,259,11
-2,4,0,-1.840000033378601,3.680000066757202,0.17361021041870117,266.33428030150174,226,187,1698,453,55,1474,259,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.1818101406097412,265.5149568825499,229,182,1698,453,55,1474,259,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.18974018096923828,264.8098696069069,232,177,1698,453,55,1474,259,11
-1,5,0,-1.0119999647140503,5.0599998235702515,0.1977400779724121,262.60835623303416,233,172,1698,453,55,1474,259,11
-1,6,0,-1.1116666793823242,6.670000076293945,0.20581412315368652,259.9006796785257,234,166,1698,453,55,1474,259,11
0,6,0,-0.0,6.670000076293945,0.21385812759399414,256.47133893923035,234,160,1698,453,55,1474,259,11
0,5,0,-0.0,5.0599998235702515,0.22172307968139648,253.67953256338444,234,155,1698,453,55,1474,259,11
0,7,0,-0.0,8.260000467300415,0.22974014282226562,249.34217919094436,234,147,1698,453,55,1474,259,11
2,8,0,2.4649999141693115,9.859999656677246,0.23771309852600098,242.94073423623934,232,138,1698,453,55,1474,259,11
2,7,0,2.3600001335144043,8.260000467300415,0.24575328826904297,237.1968962724581,230,130,1698,453,55,1474,259,11
4,8,0,4.929999828338623,9.859999656677246,0.25388216972351074,229.3532718730151,226,121,1698,453,55,1474,259,11
4,6,0,4.720000267028809,7.080000400543213,0.2617521286010742,222.55961211702507,222,114,1698,453,55,1474,259,11
4,5,0,4.446666717529297,5.558333396911621,0.26976728439331055,216.73140954747709,218,109,1698,453,55,1474,259,11
3,6,0,3.3350000381469727,6.670000076293945,0.27786707878112793,211.39882550046258,215,103,1698,453,55,1474,259,11
4,6,0,4.720000267028809,7.080000400543213,0.28577113151550293,204.81242417092315,211,96,1698,453,55,1474,259,11
5,5,0,5.900000333786011,5.900000333786011,0.2938351631164551,198.20435164534453,206,91,1698,453,55,1474,259,11
6,6,0,7.394999742507935,7.394999742507935,0.30185508728027344,189.00231480241132,199,84,1698,453,55,1474,259,11
6,4,0,7.080000400543213,4.720000267028809,0.30971813201904297,181.0,192,80,1698,453,55,1474,259,11
5,3,0,5.0599998235702515,3.035999894142151,0.3177042007446289,175.2325394193526,187,77,1698,453,55,1474,259,11
4,4,0,4.047999858856201,4.047999858856201,0.3257021903991699,170.02284131541703,183,73,1698,453,55,1474,259,11
5,3,0,5.0599998235702515,3.035999894142151,0.3336751461029053,164.2694434560837,178,70,1698,453,55,1474,259,11
5,3,0,5.0599998235702515,3.035999894142151,0.3417050838470459,158.52088831180168,173,67,1698,453,55,1474,259,11
6,3,0,6.670000076293945,3.3350000381469727,0.34984326362609863,151.84350701101786,167,64,1698,453,55,1474,259,11
7,5,0,8.62749969959259,6.162499785423279,0.3578450679779053,142.24833824885843,159,58,1698,453,55,1474,259,11
7,4,0,8.62749969959259,4.929999828338623,0.3657872676849365,133.3652081967906,151,54,1698,453,55,1474,259,11
7,5,0,8.62749969959259,6.162499785423279,0.3738582134246826,123.8409758653132,143,48,1698,453,55,1474,259,11
8,4,0,9.859999656677246,4.929999828338623,0.381756067276001,114.03900169811186,134,44,1698,453,55,1474,259,11
7,3,0,8.260000467300415,3.5400002002716064,0.3897840976715088,105.5028301584536,126,41,1698,453,55,1474,259,11
8,3,0,9.859999656677246,3.6974998712539673,0.39774107933044434,96.01625908797584,117,38,1698,453,55,1474,259,11
6,3,0,6.670000076293945,3.3350000381469727,0.4058420658111572,89.3872845288522,111,35,1698,453,55,1474,259,11
5,2,0,5.0599998235702515,2.0239999294281006,0.4137532711029053,84.01801655587259,106,33,1698,453,55,1474,259,11
4,1,0,3.680000066757202,0.9200000166893005,0.4218320846557617,81.15729286552988,103,33,1698,453,55,1474,259,11
5,2,0,5.0599998235702515,2.0239999294281006,0.42980313301086426,75.7861858422619,98,31,1698,453,55,1474,259,11
6,2,0,6.670000076293945,2.2233333587646484,0.43779516220092773,69.46242791885346,92,29,1698,453,55,1474,259,11
5,3,0,5.0599998235702515,3.035999894142151,0.4456932544708252,63.80198235721508,87,26,1698,453,55,1474,259,11
4,2,0,3.680000066757202,1.840000033378601,0.4537041187286377,60.641314458421945,84,25,1698,453,55,1474,259,11
4,3,0,4.047999858856201,3.035999894142151,0.4617311954498291,55.969874050766165,80,22,1698,453,55,1474,259,11
4,2,0,3.680000066757202,1.840000033378601,0.4697551727294922,52.81227975693966,77,21,1698,453,55,1474,259,11
5,3,0,5.0599998235702515,3.035999894142151,0.4778101444244385,47.21590126111789,72,18,1698,453,55,1474,259,11
5,2,0,5.0599998235702515,2.0239999294281006,0.4857211112976074,41.8839603971781,67,16,1698,453,55,1474,259,11
4,2,0,3.680000066757202,1.840000033378601,0.49397921562194824,38.73431371817918,64,15,1698,453,55,1474,259,11
2,1,0,1.5800000429153442,0.7900000214576721,0.50185227394104,37.76109943476871,63,15,1698,453,55,1474,259,11
3,1,0,2.6199998259544373,0.8733332753181458,0.5098872184753418,35.81719509815764,61,15,1698,453,55,1474,259,11
2,1,0,1.5800000429153442,0.7900000214576721,0.5177431106567383,34.84658438426491,60,15,1698,453,55,1474,259,11
2,1,0,1.5800000429153442,0.7900000214576721,0.5256221294403076,33.876925020897694,59,15,1698,453,55,1474,259,11
2,0,0,1.5800000429153442,-0.0,0.5337991714477539,32.90826320300064,58,15,1698,453,55,1474,259,11
2,1,0,1.5800000429153442,0.7900000214576721,0.5418422222137451,31.9406481131655,57,15,1698,453,55,1474,259,11
3,0,0,2.6199998259544373,-0.0,0.5497262477874756,30.008771254956898,55,15,1698,453,55,1474,259,11
3,2,0,2.6199998259544373,1.7466665506362915,0.5576860904693604,27.817880294662984,53,14,1698,453,55,1474,259,11
5,2,0,5.0599998235702515,2.0239999294281006,0.5658962726593018,22.477267507411923,48,12,1698,453,55,1474,259,11
5,2,0,5.0599998235702515,2.0239999294281006,0.573815107345581,17.14748010928823,43,10,1698,453,55,1474,259,11
4,2,0,3.680000066757202,1.840000033378601,0.5818362236022949,14.0,40,9,1698,453,55,1474,259,11
4,2,0,3.680000066757202,1.840000033378601,0.5897092819213867,10.8549864614954,37,8,1698,453,55,1474,259,11
5,2,0,5.0599998235702515,2.0239999294281006,0.5976841449737549,5.557641192199412,32,6,1698,453,55,1474,259,11
4,1,0,3.680000066757202,0.9200000166893005,0.6057710647583008,2.614185789921695,29,6,1698,453,55,1474,259,11
4,2,0,3.680000066757202,1.840000033378601,0.6136271953582764,-0.5235954102525469,26,5,1698,453,55,1474,259,11
3,1,0,2.6199998259544373,0.8733332753181458,0.6218690872192383,-2.484698655737475,24,5,1698,453,55,1474,259,11
3,1,0,2.6199998259544373,0.8733332753181458,0.6297452449798584,-4.438971654643044,22,5,1698,453,55,1474,259,11
3,1,0,2.6199998259544373,0.8733332753181458,0.6378180980682373,-6.384471871911696,20,5,1698,453,55,1474,259,11
1,1,0,0.6899999976158142,0.6899999976158142,0.6458461284637451,-6.384471871911696,20,5,1698,453,55,1474,259,11
2,0,0,1.5800000429153442,-0.0,0.6538190841674805,-7.353117295611501,19,5,1698,453,55,1474,259,11
2,1,0,1.5800000429153442,0.7900000214576721,0.6617650985717773,-8.318458307730594,18,5,1698,453,55,1474,259,11
2,0,0,1.5800000429153442,-0.0,0.6698362827301025,-9.27995485333065,17,5,1698,453,55,1474,259,11
1,1,0,0.6899999976158142,0.6899999976158142,0.6777350902557373,-9.27995485333065,17,5,1698,453,55,1474,259,11
0,0,1,-0.0,-0.0,0.6827611923217773,-9.27995485333065,17,5,1698,453,55,1474,259,11
2,1,1,1.5800000429153442,0.7900000214576721,0.001539468765258789,1206.556554755791,-1234,-62,448,386,59,1681,448,12
1,0,1,0.6899999976158142,-0.0,0.01773548126220703,1206.556554755791,-1234,-62,448,386,59,1681,448,12
0,0,0,-0.0,-0.0,0.09666061401367188,1206.556554755791,-1234,-62,448,386,59,1681,448,12
0,1,0,-0.0,0.6899999976158142,0.11372160911560059,1206.556554755791,-1234,-62,448,386,59,1681,448,12
-1,0,0,-0.6899999976158142,-0.0,0.12168765068054199,1206.556554755791,-1234,-62,448,386,59,1681,448,12
-2,0,0,-1.5800000429153442,-0.0,0.1376814842224121,1205.5578155760873,-1233,-62,448,386,59,1681,448,12
0,1,0,-0.0,0.6899999976158142,0.14560651779174805,1205.5578155760873,-1233,-62,448,386,59,1681,448,12
-1,0,0,-0.6899999976158142,-0.0,0.15363860130310059,1205.5578155760873,-1233,-62,448,386,59,1681,448,12
-2,0,0,-1.5800000429153442,-0.0,0.161590576171875,1204.559078439294,-1232,-62,448,386,59,1681,448,12
-3,0,0,-2.6199998259544373,-0.0,0.16977643966674805,1202.5616103143195,-1230,-62,448,386,59,1681,448,12
-3,0,0,-2.6199998259544373,-0.0,0.17765545845031738,1200.5641504207904,-1228,-62,448,386,59,1681,448,12
-4,0,0,-3.680000066757202,-0.0,0.1857154369354248,1197.5679761024253,-1225,-62,448,386,59,1681,448,12
-6,0,0,-6.670000076293945,-0.0,0.19369053840637207,1191.5756838475852,-1219,-62,448,386,59,1681,448,12
-7,0,0,-8.260000467300415,-0.0,0.20162749290466309,1183.5860794186942,-1211,-62,448,386,59,1681,448,12
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.2097306251525879,1172.5494163787023,-1200,-61,448,386,59,1681,448,12
-10,-1,0,-13.059999942779541,-1.305999994277954,0.21756744384765625,1159.5154605641442,-1187,-60,448,386,59,1681,448,12
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.22570562362670898,1145.482864923963,-1173,-59,448,386,59,1681,448,12
-14,-1,0,-20.269999980926514,-1.447857141494751,0.23374462127685547,1125.4578814318,-1153,-58,448,386,59,1681,448,12
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.24149346351623535,1109.4278633273168,-1137,-57,448,386,59,1681,448,12
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.24968862533569336,1092.399126092044,-1120,-56,448,386,59,1681,448,12
-14,-1,0,-20.269999980926514,-1.447857141494751,0.25756263732910156,1072.374141697543,-1100,-55,448,386,59,1681,448,12
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.26569461822509766,1055.345424668726,-1083,-54,448,386,59,1681,448,12
-18,-1,0,-33.4900016784668,-1.860555648803711,0.27363157272338867,1022.3367681195214,-1050,-53,448,386,59,1681,448,12
-21,-2,0,-43.390000104904175,-4.132380962371826,0.2816455364227295,979.191450072852,-1007,-49,448,386,59,1681,448,12
-25,-3,0,-56.59000277519226,-6.790800333023071,0.2895815372467041,922.9716382329885,-951,-43,448,386,59,1681,448,12
-25,-2,0,-56.59000277519226,-4.527200222015381,0.29773950576782227,866.8493176868529,-895,-39,448,386,59,1681,448,12
-26,-2,0,-59.890000343322754,-4.6069231033325195,0.3056626319885254,807.7323347403278,-836,-35,448,386,59,1681,448,12
-28,-2,0,-66.48999977111816,-4.749285697937012,0.31369757652282715,741.6237733161364,-770,-31,448,386,59,1681,448,12
-27,-2,0,-63.19999837875366,-4.68148136138916,0.32154154777526855,678.5153708577644,-707,-27,448,386,59,1681,448,12
-26,-2,0,-59.890000343322754,-4.6069231033325195,0.3296535015106201,619.4080505360803,-648,-23,448,386,59,1681,448,12
-24,-2,0,-53.29000282287598,-4.440833568572998,0.3376185894012451,566.3032840493995,-595,-19,448,386,59,1681,448,12
-23,-2,0,-49.990002393722534,-4.346956729888916,0.3457214832305908,517.2060050933164,-546,-15,448,386,59,1681,448,12
-21,-1,0,-43.390000104904175,-2.066190481185913,0.3537275791168213,474.16796400406895,-503,-13,448,386,59,1681,448,12
-21,-2,0,-43.390000104904175,-4.132380962371826,0.3616514205932617,431.0880350541622,-460,-9,448,386,59,1681,448,12
-17,-1,0,-30.180001139640808,-1.7752941846847534,0.3695385456085205,401.07441216608083,-430,-8,448,386,59,1681,448,12
-17,-1,0,-30.180001139640808,-1.7752941846847534,0.3777275085449219,371.0612453112648,-400,-7,448,386,59,1681,448,12
-16,-2,0,-26.8799991607666,-3.359999895095825,0.3856394290924072,345.0213897626712,-374,-4,448,386,59,1681,448,12
-17,-2,0,-30.180001139640808,-3.550588369369507,0.3937854766845703,315.0014534853014,-344,-1,448,386,59,1681,448,12
-14,-2,0,-20.269999980926514,-2.895714282989502,0.4015696048736572,295.0015432062014,-324,1,448,386,59,1681,448,12
-14,-1,0,-20.269999980926514,-1.447857141494751,0.40977954864501953,275.00657887618155,-304,2,448,386,59,1681,448,12
-13,0,0,-17.84999990463257,-0.0,0.41770458221435547,258.0069685565143,-287,2,448,386,59,1681,448,12
-14,-1,0,-20.269999980926514,-1.447857141494751,0.4255826473236084,238.01685340067957,-267,3,448,386,59,1681,448,12
-12,0,0,-16.249999523162842,-0.0,0.43370556831359863,222.01792764661252,-251,3,448,386,59,1681,448,12
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.4416184425354004,208.03375287076733,-237,4,448,386,59,1681,448,12
-12,0,0,-16.249999523162842,-0.0,0.4496185779571533,192.03619613086,-221,4,448,386,59,1681,448,12
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.4576115608215332,175.0612653102004,-204,5,448,386,59,1681,448,12
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.4655885696411133,159.09572031282372,-188,6,448,386,59,1681,448,12
-12,0,0,-16.249999523162842,-0.0,0.47365665435791016,143.10461934532728,-172,6,448,386,59,1681,448,12
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.48157548904418945,126.15798400340216,-155,7,448,386,59,1681,448,12
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.4896094799041748,110.23002549737609,-139,8,448,386,59,1681,448,12
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.4976694583892822,96.32358118087753,-125,9,448,386,59,1681,448,12
-10,0,0,-13.059999942779541,-0.0,0.5055875778198242,83.36102527122117,-112,9,448,386,59,1681,448,12
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.5137104988098145,74.4842983258813,-103,10,448,386,59,1681,448,12
-9,0,0,-11.459999799728394,-0.0,0.521742582321167,63.541882410074194,-92,10,448,386,59,1681,448,12
-8,0,0,-9.859999656677246,-0.0,0.5297574996948242,54.60023923410746,-83,10,448,386,59,1681,448,12
-8,0,0,-9.859999656677246,-0.0,0.5377655029296875,45.672618810377884,-74,10,448,386,59,1681,448,12
-6,0,0,-6.670000076293945,-0.0,0.5456125736236572,39.731361109758325,-68,10,448,386,59,1681,448,12
-4,0,0,-3.680000066757202,-0.0,0.553626537322998,36.76473218982953,-65,10,448,386,59,1681,448,12
-5,0,0,-5.0599998235702515,-0.0,0.5616614818572998,31.8276253029822,-60,10,448,386,59,1681,448,12
-5,0,0,-5.0599998235702515,-0.0,0.5695574283599854,26.90169943749474,-55,10,448,386,59,1681,448,12
-6,0,0,-6.670000076293945,-0.0,0.5776755809783936,21.009999000199947,-49,10,448,386,59,1681,448,12
-3,0,0,-2.6199998259544373,-0.0,0.5857565402984619,19.052055106935853,-47,10,448,386,59,1681,448,12
-2,0,0,-1.5800000429153442,-0.0,0.5937354564666748,18.07440918375928,-46,10,448,386,59,1681,448,12
-4,1,0,-3.680000066757202,0.9200000166893005,0.601656436920166,15.147480109288232,-43,10,448,386,59,1681,448,12
-5,0,0,-5.0599998235702515,-0.0,0.6096794605255127,10.293765408776999,-38,10,448,386,59,1681,448,12
-6,0,0,-6.670000076293945,-0.0,0.6176376342773438,4.526109228480422,-32,10,448,386,59,1681,448,12
-5,1,0,-5.0599998235702515,1.0119999647140503,0.6255996227264404,-0.5395010584845856,-27,9,448,386,59,1681,448,12
